window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
2053,0.03581218049,0.1544211656,0.2309558541,5.77438736,4.151102543,2.098088503,5.430132389,1.256462455,3.039054632,0.4353063405,3.925934553,2.080291033,4.874966145,1.98272264,1.456029296,1.596430421,1.08119297,3.89054203
2054,0.0395052433,0.168250978,0.3957079947,5.779821873,4.085456371,2.056227446,5.307021618,1.826658845,3.491699457,0.7074231505,4.121841908,2.490008831,4.839101315,2.241074562,1.656884193,1.617143989,1.543973327,3.848339796
2055,0.1295951158,0.1390642524,0.2066503018,5.765882015,3.985802412,1.936079979,5.260997295,1.32984364,3.096022367,0.3570469916,3.844394684,2.010198832,4.774750233,1.878199935,1.304750562,1.626354098,1.029842734,3.760884523
2056,0.1529188305,0.1333823204,0.2182240486,5.755170345,3.923708916,1.8397578,5.470301151,1.175830722,2.95541501,0.3515208662,3.826429129,2.026987314,4.732236385,1.862131,1.267476916,1.638782144,1.061030507,3.683769941
2057,0.1571791768,0.1164794341,0.197365284,5.731397152,3.806621313,1.701999307,5.384902954,0.9339053035,2.70503068,0.176402688,3.607971191,1.694636941,4.652789593,1.611911416,1.019008875,1.646998405,0.7401123047,3.582467318
2058,0.1701522022,0.1199484393,0.2270406932,5.719791412,3.740226507,1.623366475,5.491060734,1.026635528,2.792239428,0.2513463795,3.686834335,1.882756829,4.606936455,1.715564251,1.083159447,1.665199161,0.9391312599,3.512916327
2059,0.1290592253,0.1226942316,0.2488776892,5.707323551,3.686939955,1.559550405,5.683598042,0.9229912758,2.677991867,0.2532381713,3.672817945,1.904514313,4.568120956,1.71026516,1.059427381,1.68348074,0.9730699658,3.447975874
2060,0.130245775,0.1112261042,0.2810274065,5.681082249,3.587732077,1.473484397,5.624473572,0.8403000236,2.564739943,0.1813294888,3.539859056,1.738534093,4.497860432,1.596386313,0.9356622696,1.691282868,0.822417438,3.361209154
2061,0.1101800129,0.09142395854,0.4118789136,5.644882202,3.493898392,1.342288017,5.863320827,0.5698766708,2.102805138,0.08471976966,3.275495529,1.364498734,4.424732685,1.351140976,0.7114636302,1.695632577,0.4900042713,3.249699831
2062,0.09639868885,0.08566717058,0.6572266221,5.59500742,3.300330162,1.184417486,5.219577789,0.625412643,2.153182745,0.09674432129,3.036109209,1.05873394,4.288128853,1.146664023,0.5136222243,1.701711535,0.2608015835,3.124821901
2063,0.08042436838,0.07937398553,0.8708944321,5.551848888,3.205299377,1.032124281,5.635771275,0.5858622193,1.809256196,0.1475455016,2.908056974,0.9357993007,4.20868969,1.067113996,0.4328010976,1.704647422,0.1899343282,2.993267775
2064,0.07026099414,0.08689343184,1.338029385,5.489773273,3.052587271,0.8605424762,5.69508934,0.7400596738,1.541507244,0.3256081641,2.676427841,0.6897498965,4.087194443,0.9206573963,0.3067271709,1.700588703,0.07586056739,2.839095354
2065,0.07253454626,0.06028004363,1.140462518,5.433469296,2.934675932,0.7578684688,5.774665833,0.73360461,1.657090783,0.2130249292,2.751382828,0.8670137525,3.989335299,1.041418195,0.3653537929,1.703329444,0.1719916612,2.719021559
2066,0.06658092886,0.05555449054,1.071064949,5.379672527,2.806617022,0.6914246678,5.546234131,0.7325059772,1.836580873,0.1765665561,2.775935173,0.9816786647,3.887896776,1.121203184,0.3970743716,1.707003713,0.2613644302,2.616136789
2067,0.1005023196,0.05063901469,1.27993238,5.326156616,2.65515995,0.6227785349,5.119588375,0.7822486758,1.93843317,0.2371380925,2.654909134,0.8836441636,3.772781372,1.090662837,0.3547711074,1.705334663,0.2089006305,2.505786657
2068,0.1104745269,0.06267473847,1.122431159,5.288402557,2.601335764,0.5952587128,5.437138081,0.8128616214,1.947505951,0.1799206138,2.746454954,1.090058804,3.721269608,1.213542581,0.4210210741,1.712863445,0.3755207956,2.427358389
2069,0.09770357609,0.05307877064,1.397901177,5.23797369,2.496846437,0.5522706509,5.277044296,0.8523880839,1.865115166,0.2539995909,2.585733414,0.914068222,3.634403467,1.139477372,0.3605297506,1.719017386,0.251857996,2.340312958
2070,0.09071192145,0.04404057562,1.889417291,5.179781437,2.405018806,0.4853989184,5.462526321,1.048577905,1.585615993,0.439168185,2.368454695,0.672914207,3.55014801,1.042079568,0.2988432944,1.720611215,0.1112881675,2.235708237
2071,0.07842437178,0.04360629246,1.934106231,5.117934704,2.282890558,0.434189707,5.202751637,1.023717761,1.68706429,0.4373407662,2.330427647,0.6935751438,3.447348356,1.077488542,0.307777524,1.720860481,0.1320915222,2.137882471
2072,0.06787955016,0.0396390669,2.519592047,5.051979542,2.208630323,0.3663330972,5.733615875,1.591362357,1.366156936,0.6993048787,2.123659134,0.4946626723,3.369848251,1.026363969,0.2904140055,1.714700699,0.05483664945,2.023358583
2073,0.05954962969,0.04013613239,2.439328194,4.974936008,2.109674215,0.3226027489,5.695078373,1.570103049,1.400032401,0.6326818466,2.115241528,0.548504293,3.27356267,1.066288471,0.3026074171,1.718840122,0.07816588134,1.931727052
2074,0.06890223175,0.03782046959,2.9112854,4.893674374,1.941121101,0.2709046602,4.987246037,1.481312633,1.506923079,0.8569421768,1.94644928,0.4190143049,3.13447547,1.064058423,0.318266958,1.707358003,0.04886924848,1.819398522
2075,0.05777606741,0.04197596386,3.564255953,4.81606245,1.827696323,0.2140089124,5.00567627,1.884889007,1.394960999,1.189688802,1.777797818,0.290802151,3.02673912,1.062615275,0.3515040874,1.699171901,0.05203155056,1.705304742
2076,0.05788618326,0.04586871341,4.035875797,4.730789661,1.711644769,0.1631018966,4.993356228,2.219416618,1.348131537,1.425776124,1.663167357,0.2297740579,2.913332939,1.087763548,0.394459486,1.690136433,0.07506062835,1.591076255
2077,0.0554141365,0.04231372476,4.169644356,4.643380165,1.608021736,0.1263871342,5.013476372,2.399323702,1.341538072,1.458552361,1.611271501,0.2265882045,2.806512833,1.12119782,0.4203602076,1.684111595,0.07147658616,1.487361312
2078,0.04473757744,0.06172546744,5.041143894,4.542978764,1.488279939,0.08841653913,4.963796139,3.021712303,1.290846944,1.956523538,1.453055024,0.1418067962,2.68287468,1.161180019,0.5147436261,1.671714187,0.1654374152,1.372146249
2079,0.04728856683,0.0339653492,4.029941559,4.458858967,1.391008735,0.07699961215,4.728854656,2.229598522,1.422141433,1.286193013,1.567058682,0.2809860408,2.582784414,1.188442349,0.4447364509,1.668280005,0.044416219,1.292101979
2080,0.04755210876,0.04061079398,3.657394409,4.389167309,1.324568629,0.07543620467,4.779819012,2.148082972,1.477363706,1.044378161,1.598570466,0.3760951459,2.510349035,1.242975712,0.4413545132,1.660355091,0.05806945637,1.222810626
2081,0.04775370657,0.03269781172,4.411883831,4.30821085,1.229297519,0.06829132885,4.556605339,2.505165815,1.45117414,1.446007729,1.4193753,0.2354010344,2.414004326,1.283316731,0.5331332088,1.647008538,0.05406820402,1.142168522
2082,0.0479747355,0.03588494286,4.29643774,4.23281908,1.155323386,0.06496671587,4.474859715,2.459169149,1.489895821,1.346671104,1.398945212,0.2653748691,2.333577156,1.324921131,0.5468568802,1.637552857,0.05052018166,1.073446751
2083,0.04869981483,0.05639560893,3.841478586,4.165590763,1.113798857,0.0671492666,4.659619808,2.453317404,1.518192887,1.071998477,1.443037629,0.3728145063,2.278859377,1.364325166,0.5251110196,1.631825089,0.07739745826,1.02099216
2084,0.04454835877,0.03145987168,5.266947269,4.076060772,1.028063416,0.06157303229,4.530017376,3.435365438,1.468270302,1.877595901,1.166942954,0.1373235285,2.184756517,1.437162995,0.7090260386,1.614291191,0.09951401502,0.9431986213
2085,0.04793019593,0.04514069855,4.572449207,3.993272066,0.9713216424,0.06016507372,4.46157217,2.991603851,1.503208518,1.440605044,1.225713849,0.2325271368,2.112425804,1.43334806,0.6425392628,1.611877799,0.05557205155,0.8913197517
2086,0.04008689895,0.03444962204,5.51974535,3.90191102,0.8940668106,0.05792254582,4.314466,3.643485308,1.503373623,1.987437725,1.050337315,0.1149031818,2.022648811,1.511837363,0.7910667062,1.595991731,0.1099329367,0.8224115372
2087,0.04547643661,0.04602031037,4.98436594,3.823950529,0.8322408199,0.06245660782,4.174820423,3.253281355,1.549386859,1.639103532,1.073381543,0.1776558012,1.950281262,1.530330062,0.7540906072,1.581162453,0.06723216921,0.7680121064
2088,0.04865692928,0.03608829901,6.064929962,3.730261564,0.7682800293,0.06314724684,4.178013325,4.23482132,1.566253304,2.281793356,0.902870357,0.07651715726,1.867409706,1.630227685,0.9328804016,1.565393806,0.1623877138,0.7037269473
2089,0.04807236418,0.03845881298,5.934571743,3.641651154,0.7052881122,0.06973389536,4.077812672,4.203564644,1.598712325,2.174821138,0.8708632588,0.08478543162,1.788770556,1.663716793,0.949018538,1.546178818,0.1362218112,0.6456232667
2090,0.04924932495,0.03842617571,6.584722042,3.546414614,0.6447417736,0.07916963845,4.091268539,4.999839306,1.666651249,2.566734552,0.765709877,0.05355553702,1.708246231,1.761426568,1.086773276,1.5238868,0.2237830162,0.5842875838
2091,0.04868780449,0.06587079912,5.291258812,3.458128214,0.5995019078,0.07899280638,3.881783247,3.829480886,1.62057209,1.755472779,0.856005013,0.1390647292,1.642081857,1.662825108,0.8994195461,1.519384027,0.07458784431,0.5493662953
2092,0.04391086474,0.05693792179,5.778287411,3.371518373,0.5437915921,0.08430125564,3.56948781,3.919113159,1.639121175,2.045763254,0.7563408017,0.08862954378,1.569068551,1.728507996,1.008764863,1.505065084,0.1089258268,0.5076960921
2093,0.03917662799,0.08257967979,5.269644737,3.301436663,0.5195159912,0.08863204718,3.720436096,3.975739717,1.666252136,1.732127786,0.7721763253,0.135701105,1.526103616,1.71981895,0.9502581954,1.491781831,0.07726537436,0.4759449065
2094,0.04071255773,0.07804103941,5.563220978,3.225553513,0.4889737666,0.09847322851,3.747773886,4.514605045,1.725565791,1.909691453,0.6933350563,0.1029493883,1.476902962,1.784332275,1.032369852,1.475004077,0.09832382202,0.4439539909
2095,0.042532783,0.1013001576,5.238827705,3.145467758,0.4568938315,0.1012982726,3.604319811,4.248234272,1.724515319,1.72712183,0.683930099,0.1285768151,1.425283074,1.775581002,1.004083157,1.46291244,0.08715900034,0.4177206457
2096,0.04089384153,0.06280543655,6.403303623,3.054335833,0.4118117392,0.1122710109,3.402718306,5.145107269,1.812279105,2.451075792,0.5257250071,0.04500214756,1.357928276,1.920893073,1.243227363,1.443409324,0.2023748755,0.3803248107
2097,0.04236979783,0.06204845011,6.751142979,2.971128702,0.3765573502,0.131861493,3.412290573,5.805483341,1.915717721,2.672696352,0.4616307318,0.04094290361,1.300970078,2.005379915,1.348557115,1.418982863,0.2628727853,0.3441800177
2098,0.05685741827,0.1009016633,5.894654751,2.906363726,0.3498699665,0.1564016789,3.129245996,4.796838284,1.862371445,2.134957314,0.4945798814,0.07530302554,1.258532524,1.96058476,1.247297764,1.400346398,0.1551416069,0.3272924423
2099,0.05451190099,0.0804682225,6.661177158,2.827141523,0.3243820369,0.1748483628,3.185262442,5.926246166,2.016057253,2.62870574,0.3983528614,0.05334016681,1.210334778,2.091411829,1.429801464,1.377724171,0.269200325,0.2993278801
2100,0.06171603128,0.0920156315,6.543532848,2.750237703,0.289100945,0.1973554641,2.731554985,5.142250538,1.957015038,2.564097881,0.3720529079,0.05917819217,1.155040145,2.116936445,1.463931441,1.354996681,0.2612683177,0.2779861391
2101,0.05791993439,0.1452250481,5.614016056,2.691314459,0.2853814363,0.2034254819,2.979290724,5.162822247,1.988303542,1.991243958,0.4144078791,0.09312542528,1.132737279,2.026741743,1.301314116,1.339119315,0.1545397639,0.2659867704
2102,0.06200991571,0.1173322797,6.224407196,2.610592604,0.2680288255,0.2145080119,2.981564283,6.115266323,2.129625082,2.398193598,0.3290272951,0.06686546654,1.090883255,2.126223326,1.451470375,1.32062161,0.2366438657,0.2484583408
2103,0.06125896052,0.1393822432,5.960855007,2.539398193,0.2561354637,0.231794402,2.879505157,6.007762432,2.146609068,2.259695053,0.3166225851,0.07755055279,1.057261825,2.121073246,1.438697338,1.301634192,0.2198793441,0.2393072397
2104,0.0589655377,0.1605512053,5.715524197,2.465556383,0.2378032953,0.2406629175,2.483244658,5.18104887,2.048070431,2.140057087,0.3023741245,0.08557480574,1.016842961,2.104030848,1.429103374,1.28453517,0.2076939344,0.2304864377
2105,0.06437905878,0.1095739901,6.978309155,2.397437096,0.2270805389,0.2725677788,2.600378752,7.121723175,2.380465508,2.982902527,0.2044520378,0.1049940214,0.9836981893,2.337045431,1.739512086,1.258319378,0.4504131973,0.2166356593
2106,0.07476534694,0.1743746847,5.744464874,2.329670668,0.2208188176,0.2831780016,2.510950089,6.039273739,2.228957891,2.208085299,0.2469292432,0.09297484159,0.9556031227,2.160876274,1.502673626,1.240520835,0.2421760112,0.212106958
2107,0.06403587013,0.1806118339,5.743697643,2.264995813,0.219281137,0.2979686558,2.530893564,6.522090912,2.336019278,2.24693656,0.2228510827,0.1002906859,0.9326925874,2.184042692,1.535140038,1.222202897,0.2664868236,0.2103018612
2108,0.06007179618,0.2052503377,5.458744526,2.193471432,0.2126131505,0.3039377034,2.286426544,5.964812756,2.255606651,2.112998247,0.2154349536,0.1073163971,0.9026686549,2.146067381,1.504133344,1.205749154,0.2510595322,0.207678616
2109,0.07432189584,0.1777611822,5.944581509,2.132218599,0.2083994895,0.3286007941,1.918613434,5.800626278,2.25458622,2.468157053,0.1691296697,0.1237923801,0.8754563332,2.254880905,1.667799115,1.185056686,0.3610299826,0.2082907706
2110,0.05961191654,0.2012994885,5.668943882,2.081632376,0.2095824927,0.3450436592,1.859999776,5.717689991,2.265449286,2.32017684,0.1691164821,0.1290570349,0.8581417203,2.230553865,1.637318015,1.16609025,0.3325498402,0.2094984204
2111,0.06789518148,0.2563369572,5.075918198,2.040845156,0.2189459801,0.3558770418,1.885520935,5.545040131,2.264379263,1.978561044,0.1939842701,0.1401733309,0.8522157669,2.152360916,1.529250622,1.151245117,0.267534405,0.2182445675
2112,0.09487061948,0.1482587308,6.916965485,1.972388387,0.2135530114,0.3956718445,1.692268729,7.263444424,2.611721277,3.253812551,0.1088000908,0.2495383769,0.8197452426,2.51530242,2.015745878,1.123084426,0.712639153,0.2137314826
2113,0.1053140387,0.1680634171,6.592592716,1.906133294,0.2099466175,0.4258755744,1.657938361,7.257918835,2.626512289,3.059794188,0.1085015014,0.237363264,0.7910367846,2.463034391,1.964491487,1.098444939,0.6451097131,0.2099585682
2114,0.09533282369,0.1829152852,6.394054413,1.85056591,0.2138230354,0.4616611004,1.752577782,7.921428204,2.793893099,2.958783388,0.1102732643,0.2428413182,0.7738729119,2.447233438,1.945565581,1.072913527,0.6227141023,0.2140709013
2115,0.09254017472,0.2183210403,5.830690861,1.7863307,0.2175109833,0.4810815752,1.735526443,7.740617275,2.774244308,2.621834993,0.1177840754,0.2179315835,0.7538358569,2.340744257,1.830386281,1.051164746,0.5127481818,0.2183493823
2116,0.09404482692,0.301990658,4.79490757,1.725912452,0.2243507504,0.4724310338,1.397508025,5.716123104,2.351340055,1.990526199,0.1441530585,0.1761774272,0.736313045,2.124458075,1.597800851,1.036154866,0.3259340823,0.2235090733
2117,0.08745852113,0.3132727444,4.676469326,1.679181933,0.2298502475,0.4670211375,1.434792161,6.133659363,2.451158762,1.965740561,0.1424153894,0.1858418733,0.7263457179,2.10103631,1.580560565,1.020956159,0.3362734318,0.2296000719
2118,0.08554393798,0.3731007874,4.133962631,1.636052012,0.2395906448,0.4550869763,1.371041417,5.656097412,2.359387636,1.673977971,0.1636553854,0.1866539717,0.7208433747,1.987885833,1.456991792,1.008143425,0.2814082801,0.2390046865
2119,0.08242275566,0.2250685543,5.977564335,1.575815201,0.2481449097,0.4973715842,1.178177476,7.526967525,2.792116404,2.992612123,0.1231306568,0.3715804517,0.7014381886,2.397254229,1.984511375,0.9810994267,0.8036612868,0.2451126128
2120,0.1064700112,0.3500007689,4.324247837,1.545670509,0.2680123746,0.5055556893,1.052955747,5.448654652,2.343031406,1.889297128,0.1559856981,0.2273334265,0.7050148845,2.043329477,1.575071335,0.9662661552,0.3732709587,0.2626113892
2121,0.08961311728,0.314773947,4.665626049,1.514765143,0.2926317155,0.5257236958,0.7575299144,4.80199194,2.213057518,2.171281099,0.156080544,0.2824026644,0.7067577243,2.136191607,1.718576312,0.9478037953,0.4982154369,0.27833125
2122,0.1105732322,0.2949651778,4.953568935,1.482234001,0.2941693068,0.5432927012,0.889013052,6.145214081,2.540617228,2.409781933,0.1585444361,0.3365849555,0.6984395385,2.209116936,1.803189754,0.9281563759,0.6145509481,0.2848795354
2123,0.1089828834,0.3197499514,4.707395554,1.440959334,0.3047472835,0.5559907556,0.7825269103,5.692435741,2.438212395,2.285175085,0.1672175974,0.3334803581,0.6894734502,2.149646521,1.756625772,0.9095716476,0.582156539,0.2919017375
2124,0.1194317564,0.2969302237,5.088680744,1.406636238,0.3136862218,0.5883338451,0.8260313869,6.825781345,2.732447386,2.603175879,0.181907773,0.420180887,0.6836981773,2.252214432,1.882971287,0.8859615922,0.7544843554,0.3034281433
2125,0.1065279022,0.3570464551,4.351311684,1.37163198,0.3255647719,0.5987352729,0.8030959964,6.242929935,2.600991964,2.126040697,0.1916482002,0.3459959328,0.6803913116,2.072949171,1.690190673,0.8672385216,0.5568056703,0.3152337372
2126,0.1241026521,0.3579213917,4.367733955,1.338200212,0.3399336636,0.6172020435,0.7876871228,6.645633698,2.718810081,2.193788528,0.2086268216,0.3857513964,0.6793122888,2.082757473,1.716151595,0.8472455144,0.6169462204,0.3299981654
2127,0.1147685573,0.3183596432,5.041670322,1.303709388,0.3596403301,0.6671610475,0.763954699,7.927330017,3.07207942,2.746531248,0.2474090904,0.5526185632,0.6796505451,2.270240307,1.944918275,0.8209394813,0.9361894727,0.3499824107
2128,0.1360491365,0.3732205331,4.324304104,1.265383601,0.381993264,0.6883306503,0.6344524026,6.599555969,2.739328623,2.273874521,0.2530374825,0.4638400972,0.6795349121,2.083871365,1.764187336,0.7996408343,0.7192024589,0.3653417528
2129,0.1118070483,0.4752463102,3.328858137,1.242576599,0.3956836462,0.6750324368,0.6361912489,5.701854229,2.515188217,1.616491318,0.2621570528,0.3452878892,0.6841220856,1.816322803,1.47203958,0.7854021192,0.4405541122,0.3805786669
2130,0.09749770164,0.4281992614,3.759141684,1.210333705,0.4146558344,0.6861696243,0.560652256,6.228784084,2.6662848,1.986899734,0.2887032032,0.4560940266,0.6855362058,1.934014678,1.628392816,0.7666039467,0.6459622979,0.3949546814
2131,0.1255959421,0.5080533028,3.089569092,1.182008147,0.4229594469,0.6699280739,0.5484333634,5.633499146,2.5085392,1.56210041,0.2961789668,0.3804391921,0.6841591001,1.737636685,1.423588395,0.7528010011,0.4709448814,0.4038942754
