window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
1811,0.2463513464,1.370876431,2.480570078,4.043272495,1.809082985,1.822187424,2.033983231,4.072695255,4.92688179,2.22003293,1.829104066,1.800937653,1.157513738,0.8802227974,1.775350451,1.822351933,2.084204912,1.772930264
1812,0.2312870771,1.422093987,1.802377343,4.036020756,1.792051911,1.802433014,1.835334778,3.578837633,4.800596237,1.728104591,1.822101474,1.751121402,1.139740348,0.9330387115,1.699844241,1.823185325,1.710209846,1.774066925
1813,1.66266346,1.358293176,1.705345273,4.034563065,1.791530967,1.768177629,1.822948098,3.683995485,4.785484314,1.723080993,1.839156032,1.806102633,1.138122082,1.008520007,1.715524077,1.82145679,1.7662009,1.775392175
1814,1.906726837,1.13925457,1.939625382,4.040732861,1.839520335,1.722976804,2.395702124,3.594833374,4.803407669,2.121186972,1.90819931,2.039711714,1.178177953,1.254286885,1.880337715,1.815846086,2.263664007,1.782081723
1815,0.2831448615,0.9873784184,2.42747283,4.036466122,1.842612147,1.700825095,2.254389048,3.591654062,4.743945599,2.612371683,1.964029789,2.235496759,1.181616902,1.504027843,2.075533628,1.80934608,2.738349676,1.791575313
1816,0.4238913357,0.7909023166,3.127212286,4.033381939,1.860034347,1.713760257,2.275816202,3.554704666,4.685863972,3.224114418,2.033988714,2.458922386,1.197458148,1.797052026,2.336520195,1.802034736,3.285603762,1.805060983
1817,0.7713600993,0.7404225469,3.24857235,4.02354002,1.918584466,1.754894853,2.994586229,3.662348509,4.585901737,3.194020987,2.026817083,2.41505909,1.244222522,1.839939594,2.435681581,1.793366551,3.161257982,1.818581462
1818,1.032253742,0.6197447181,4.077226162,4.008178711,1.948889136,1.825913548,3.174718142,74.09842682,4.473304272,3.717224121,2.073297739,2.55742979,1.278535008,2.140160322,2.747136354,1.783989787,3.514781952,1.83528614
1819,0.9819026589,0.6266290545,4.396420956,0.8767550588,1.994827628,1.907496095,3.666435003,16.96141624,0.8217645288,3.699479103,2.053790092,2.486593962,0.7423081994,1.488312364,2.898420572,1.775663972,3.336008787,1.852266312
1820,0.7050149441,0.4602657259,6.208425045,0.2949672639,2.018948317,2.029534578,3.59970355,0.5402447581,0.6598746181,4.806913853,2.155036688,2.791357994,0.7099969387,1.845234871,3.514259577,1.762960434,4.102924347,1.874527097
1821,0.5467988253,0.4928146899,6.323894978,0.3024834991,2.000938177,2.137082338,2.900780916,0.4295385778,0.7493638992,4.448587894,2.091610909,2.585535765,0.7277132869,1.878154397,3.525234938,1.752605438,3.584758043,1.8952384
1822,0.407505542,0.5404072404,5.750801086,0.3076526225,1.970237136,2.200412035,2.286221743,0.3954440057,0.8695044518,3.70765686,1.991513371,2.28982091,0.7352714539,1.729684234,3.301071882,1.744345069,2.864548445,1.910818458
1823,0.3972165585,0.5811653733,4.702409267,0.2945474088,1.914431214,2.201225042,1.76481998,0.3763413131,0.9401769638,2.838796616,1.879297256,1.992320657,0.7223559022,1.449857593,2.896282434,1.7394104,2.187598228,1.918180466
1824,0.3469567597,0.6434974074,2.999243975,0.2891404629,1.873211503,2.112088919,1.65398705,0.3150970638,0.9585335851,1.87304461,1.744194627,1.704772353,0.7084376812,1.010083079,2.279781103,1.738546968,1.669069648,1.91104126
1825,0.2944149673,0.6271051168,2.194079161,0.2852970064,1.823574185,1.989376068,1.720168114,0.2946362793,0.9880821109,1.637157321,1.691950917,1.649116516,0.6917942166,0.8000084758,1.942671895,1.739386082,1.71396637,1.893903375
1826,0.2547120154,0.6507769227,2.153773546,0.2996840775,1.805683494,1.916872859,1.837948442,0.6610561609,1.000475526,1.662112713,1.719592452,1.666890621,0.6995827556,0.8032605052,1.925801873,1.74332583,1.677520752,1.888819098
1827,0.2822298706,0.5294763446,1.808905602,0.2995261252,1.77991426,1.805075645,1.9823699,0.4949045181,1.031734824,1.96512413,1.68916285,1.753450394,0.6935767531,0.7050499916,1.69141376,1.749152303,2.260249376,1.866951346
1828,0.295819968,0.4677272737,2.254388571,0.3043608963,1.760025382,1.721684098,2.047544241,0.4491601288,1.028187156,2.542783976,1.71587944,1.898884416,0.6961701512,0.8096528053,1.734817147,1.754858613,2.806805611,1.839784741
1829,0.2764044404,0.3882013559,3.456694365,0.3046877682,1.737507701,1.680950761,2.097136021,0.343722105,1.042515397,3.590599298,1.771883607,2.153275251,0.6909828186,1.095082402,1.978752494,1.758739829,3.685488939,1.806081414
1830,0.2600913942,0.3524770439,4.776461124,0.3047649562,1.719817758,1.70087719,2.067724466,0.3132000566,1.049258709,4.421356678,1.828101158,2.323612928,0.6863443851,1.411557317,2.290979147,1.76113379,4.199969769,1.773144841
1831,0.2921872437,0.348038882,6.156946182,0.3047580421,1.707225323,1.774857879,1.912509918,0.3041004539,1.051962256,5.098709583,1.877040029,2.436644316,0.6814058423,1.744738221,2.62634635,1.760886192,4.498100758,1.741992593
1832,0.3753601611,0.385122925,7.598391056,0.3058756888,1.694981694,1.891786933,1.746341348,0.3644582331,1.051209211,5.709882259,1.920229435,2.527060747,0.674431026,2.096835852,2.976560593,1.757252693,4.713109493,1.712557197
1833,0.3711313307,0.4528443813,8.160128593,0.3121544719,1.68684423,2.021645069,1.695904851,0.566906631,1.047553182,5.604513645,1.917741895,2.440268278,0.6674383283,2.240679979,3.087995529,1.750554085,4.348984241,1.686455727
1834,0.4561541378,0.5947551131,8.488530159,0.345287323,1.671362281,2.152638435,1.888465881,1.318790197,1.084326267,5.459509373,1.9057163,2.366933107,0.6636049747,2.355659485,3.161560059,1.74242723,4.05050087,1.662733555
1835,0.4799816608,0.6680526733,7.162806034,0.4025875032,1.660121083,2.236816168,2.042705774,1.892283559,1.159049153,4.287195683,1.83663094,2.082079172,0.6750380397,2.081130266,2.86486268,1.742085576,3.069440126,1.652066708
1836,0.457133919,0.656167388,5.247556686,0.4453885853,1.652014375,2.235125542,1.800204277,1.532740235,1.240650654,2.955145597,1.766846299,1.813718438,0.6894872189,1.64295733,2.457242966,1.745856762,2.142475367,1.650578141
1837,0.3795774281,0.6064546704,3.891782045,0.4518829882,1.651525497,2.157128334,1.821780801,1.712214112,1.31245923,2.149291277,1.736001372,1.7012043,0.6924145222,1.307987332,2.129760981,1.747478366,1.717538238,1.650562763
1838,0.8963174224,0.5269188285,2.783744097,0.4473175108,1.654114127,2.027493477,1.973995566,1.36012423,1.41027391,1.707539201,1.739125609,1.719995141,0.6947605014,1.021491528,1.852066398,1.748661876,1.68981874,1.65110743
1839,0.5791111588,0.605738461,2.403749704,0.4459033012,1.663307071,1.913087487,2.305413246,1.526174903,1.501821399,1.652769089,1.750844121,1.767183304,0.7030953765,0.9331412315,1.75970602,1.754321218,1.79666996,1.654994488
1840,0.5820060372,0.4742357731,1.82624197,0.4445759356,1.670438766,1.776213169,2.432439089,0.6066474319,1.53286612,1.969270349,1.832275271,2.063747883,0.7081252933,0.7428774834,1.657386899,1.754022479,2.562973261,1.655905724
1841,0.7352073789,0.6522935033,1.813079834,0.44769907,1.688840508,1.704064965,2.661704779,0.7003082633,1.523084998,2.097592354,1.851981044,2.108070374,0.7169001102,0.7351277471,1.68638432,1.763676047,2.665247917,1.665962577
1842,0.6430252194,1.177658081,1.809809685,0.4862538278,1.721657276,1.696352601,3.193632841,1.182183862,1.610827327,1.798942208,1.798520565,1.893297195,0.7564229369,0.8003810048,1.690157056,1.788122773,2.084764242,1.686862588
1843,0.3823287785,1.285945058,1.79563272,0.5202932954,1.742604256,1.700253129,3.173374891,1.514455438,1.025195122,1.97666657,1.830235958,1.97324276,0.7893006206,0.7989721298,1.737617135,1.809501052,2.276195526,1.706135631
1844,0.8577990532,1.370884895,1.943011284,0.5512536168,1.763752341,1.715729356,3.2952528,1.046351194,0.8879993558,2.216502905,1.863287926,2.058042288,0.8227699399,0.8308152556,1.826377869,1.82441628,2.486594677,1.721374154
1845,0.2994561493,1.53848207,2.016655207,0.6051648259,1.792799592,1.768056512,2.800067186,0.8643237948,0.9548791051,2.196083069,1.875775933,2.023758888,0.8774287105,0.8839800954,1.877529144,1.870557666,2.347259521,1.762007236
1846,0.8249009252,1.659367204,1.983663917,0.6303688884,1.787816882,1.79501617,2.111751795,0.6856377721,0.9802179337,2.068121672,1.854634643,1.942995071,0.9040945172,0.9000482559,1.861173749,1.886563897,2.131442308,1.776257396
1847,0.9951453805,1.772899508,1.822722077,0.6365572214,1.780115128,1.801061034,1.872862816,0.5257580876,0.975897789,1.847630858,1.810428262,1.829737067,0.9127187133,0.903277874,1.798043847,1.887480855,1.86621666,1.777984977
1848,1.097238183,1.866221428,1.973509192,0.6389349103,1.767423749,1.781070352,1.767698169,0.6795127392,0.9960113168,1.920667291,1.763150096,1.784846187,0.9199878573,1.065927386,1.801399589,1.887480736,1.890725493,1.774774909
1849,0.9161753654,1.878855586,3.008519411,0.6462419033,1.76022017,1.760524392,1.94895494,1.733641028,1.043883324,2.750748634,1.792795777,1.989654183,0.9268772006,1.453508735,2.075520754,1.886093497,2.604230881,1.766328812
1850,0.7372033596,1.769333482,4.270653248,0.6243379712,1.762376666,1.772430778,2.112561941,1.10685122,1.134498477,3.609732628,1.846030116,2.199945211,0.9129431248,1.862821221,2.432854414,1.885042548,3.25161171,1.760325789
1851,0.5569928288,1.591560841,6.03352356,0.612654388,1.772099853,1.830243707,2.291046143,1.087590575,1.188868642,4.703980923,1.923841119,2.460276842,0.9074395299,2.40676403,2.943222761,1.88463974,4.01322937,1.758144736
1852,0.610311389,1.379390717,7.688162327,0.6036711931,1.78660965,1.932515264,2.405967951,0.7706866264,1.24573791,5.515984058,1.986841798,2.622005939,0.9058468938,2.900301933,3.434188128,1.884262681,4.443384647,1.760152817
1853,0.6649367213,1.149873376,9.65004158,0.6005441546,1.805979371,2.076924086,2.473918676,0.713825047,1.274240971,6.402760983,2.058160067,2.788947344,0.9132245183,3.472498894,4.014372349,1.884262562,4.870691299,1.767416954
1854,0.5431361198,0.9335837364,11.48664379,0.5995569825,1.824212074,2.249037266,2.413917303,0.6671232581,1.291482687,7.048353672,2.112040758,2.877738953,0.9223125577,3.996441603,4.552460194,1.883328438,5.054606438,1.77839613
1855,0.471196413,0.7501729131,12.81667328,0.5995936394,1.839465022,2.425933599,2.251135111,0.5553241372,1.291425586,7.252802372,2.134096861,2.850138426,0.9327656627,4.364123821,4.936938286,1.882830024,4.890860081,1.793646693
1856,0.4043146372,0.653313756,12.45246887,0.5987951159,1.841137409,2.551728725,1.958696365,0.4316439629,1.24601841,6.339759827,2.071717501,2.560793638,0.9426288009,4.230615139,4.814379215,1.883450985,3.978765488,1.810046792
1857,0.4003989398,0.6573808789,10.37051964,0.5920845866,1.825999141,2.570663691,1.762283683,0.4020980597,1.146237254,4.605462074,1.946794868,2.139321327,0.9449669719,3.58744359,4.180756092,1.883565307,2.733663321,1.820607543
1858,0.332688421,0.8224539161,7.007625103,0.5511343479,1.803805709,2.448170424,1.845103741,0.722653687,0.9420407414,2.683025599,1.815710425,1.809661508,0.9284078479,2.532798052,3.1882658,1.883515716,1.823374152,1.820750833
1859,0.3921800554,1.037379861,4.191165924,0.4856179953,1.784471035,2.223684549,1.998327613,1.198710799,0.7035608292,1.753331065,1.771566987,1.840885758,0.8887149692,1.600911975,2.365823984,1.880077362,1.999643803,1.807893872
1860,0.531478405,0.7949982285,3.258463144,0.4439679384,1.780801415,2.026073933,1.83822298,1.034395576,0.5454195142,1.716986537,1.781540513,1.954015374,0.8600942492,1.258293271,2.10796237,1.876029968,2.363711119,1.792285323
1861,0.3408465683,0.314838171,4.002613544,0.439506799,1.776931643,1.928451896,1.802363276,0.384655863,0.4951682985,1.775088668,1.770002961,1.814907908,0.8525303006,1.466790318,2.318509817,1.873554349,1.913609862,1.784227967
1862,0.4825496972,0.3285214007,3.97670722,0.4385905266,1.764537811,1.861317039,1.94319284,0.4266606569,0.4722099304,1.783058763,1.77025187,1.80897367,0.842140615,1.449734092,2.283160448,1.871332526,1.89243412,1.777494431
1863,0.4150522649,0.3749029934,2.78995204,0.4363526404,1.752614379,1.788774848,2.105389357,0.4778985679,0.4437992573,1.755379319,1.787238002,1.986828446,0.8252279162,1.076991439,1.942079544,1.865962625,2.454387665,1.765148997
1864,0.4424553216,0.4990501404,2.255828619,0.4382698536,1.743371844,1.745992184,2.40375042,0.4037642181,0.4366799295,2.030236959,1.823110938,2.18247962,0.8119866252,0.8975593448,1.793182969,1.858494639,3.043036699,1.751322389
1865,0.5781075358,0.6876702905,2.063384056,0.4363560677,1.746499419,1.750858426,3.014500856,0.7200018764,0.4273357689,2.423521996,1.866428971,2.364399195,0.7954052091,0.8113231659,1.76298368,1.854486585,3.569420576,1.742427468
1866,0.6356822848,0.8878641725,2.614458799,0.396764189,1.759471774,1.828438878,3.193632126,1.405902743,0.3827740252,3.869458199,2.018830061,2.959369898,0.7443931103,0.8666563034,1.979976654,1.854223251,5.28687048,1.740071893
1867,0.5740540624,1.220688581,4.085181713,0.3641409874,1.777982831,2.003230333,3.225138426,2.215626001,0.381713748,5.655847073,2.200439453,3.573718071,0.6859218478,1.191908956,2.464313507,1.850862861,7.003608227,1.74254179
1868,0.5436743498,1.43627739,4.625143528,0.3350510597,1.800918579,2.228931904,3.145769119,2.410749674,0.4147896767,5.777810574,2.215251207,3.492726088,0.6392478943,1.324474454,2.681055069,1.849507689,6.668589115,1.754202366
1869,0.5641023517,1.715420127,5.526266575,0.2764809132,1.80029285,2.489145279,2.276776075,3.029619217,0.4542621374,6.198265076,2.261781693,3.528032064,0.5724294186,1.545953155,2.944930077,1.84965992,6.668589115,1.773908734
1870,0.534799397,1.887278914,5.128437042,0.2519848347,1.836122155,2.705316305,2.467991114,3.179267645,0.5451983809,5.341522694,2.188376665,3.146155596,0.544875443,1.453837752,2.900150537,1.850614071,5.48248291,1.796365738
1871,0.3494665623,1.583014488,2.447619677,0.2456598878,1.81414938,2.668367624,1.926825523,1.888403535,0.5966088176,2.415032625,1.859254241,2.026224375,0.5312209725,0.7291933894,2.050415039,1.852047324,2.394692421,1.80522573
1872,0.648724854,1.671031475,1.87830019,0.2506422102,1.778893828,2.395528078,1.738448143,0.6255372167,0.6143091917,1.89467144,1.737770915,1.767504096,0.5189809799,0.5073711872,1.744672775,1.854812026,1.905416012,1.79371345
1873,0.4286028445,1.651100755,2.604478121,0.2514146268,1.748665929,2.122671127,1.875260353,0.4400398433,0.6462905407,2.551507235,1.767258644,1.945484757,0.5060741305,0.6518911719,1.89996779,1.8532902,2.519322634,1.774922013
1874,0.3491677344,1.564054847,4.005173206,0.2545648813,1.733361602,1.898852706,2.010399342,0.3357877433,0.6942407489,3.640712738,1.839821815,2.238602638,0.4964132607,0.9643957019,2.255647421,1.85023725,3.431957245,1.754430652
1875,0.4669626653,1.378920197,5.611198425,0.2558157146,1.7271384,1.764640689,2.178988695,0.2724516988,0.723877728,4.699875355,1.921923041,2.5050776,0.4884158075,1.335306168,2.701183319,1.848141074,4.203996658,1.738481522
1876,0.4292544425,1.163195252,7.066314697,0.2563126087,1.729394913,1.724687934,2.378645182,0.2745412886,0.7460603714,5.435319424,1.983147502,2.65573144,0.4827654064,1.676273823,3.133490562,1.846104264,4.59573698,1.727496028
1877,0.40559268,0.9637158513,8.695807457,0.2563426495,1.738654494,1.766223788,2.432176828,0.2635850608,0.7596327662,6.139797688,2.044264317,2.780231237,0.4811888635,2.060993433,3.611376524,1.845517159,4.893197536,1.723790765
1878,0.3413417339,0.7701148391,10.59999084,0.2565172017,1.751317382,1.87302494,2.396566153,0.2444611341,0.7624776959,6.918169498,2.112774611,2.913836718,0.4796873629,2.515095234,4.162577152,1.844894052,5.205352306,1.725645661
1879,0.3289085329,0.6208517551,11.85598087,0.2569055557,1.762742162,2.016929626,2.272617579,0.2982444763,0.7567490935,7.117658138,2.133625031,2.884137154,0.4783213139,2.81659317,4.532783985,1.842971921,5.037120819,1.731085181
1880,0.3212503493,0.5240499377,12.16034698,0.2562611997,1.763237357,2.159543037,1.947485566,0.5562061071,0.7193363309,6.649526119,2.09849143,2.689692736,0.4728235304,2.892829895,4.602213383,1.840826035,4.405433178,1.739436746
1881,0.3532026708,0.5753338933,9.65755558,0.2549576163,1.75273478,2.218145609,1.725419641,0.7474870682,0.6699626446,4.566230774,1.931534886,2.152145624,0.4694143832,2.288951874,3.877015352,1.840500951,2.835621834,1.747314095
1882,0.2421191186,0.8319047093,6.050712109,0.2554784715,1.737475395,2.148337603,1.800239563,0.6480483413,0.6013248563,2.467030764,1.765182137,1.75935185,0.4681051672,1.425436497,2.849901915,1.840654016,1.772922039,1.74791944
1883,1.336717725,1.123286843,3.475344896,0.2576421797,1.727938175,1.993781686,1.92477572,0.2663089931,0.5264269114,1.673930168,1.711925507,1.805446982,0.468161732,0.8240075111,2.130048513,1.841091752,2.0150702,1.741485596
1884,0.2408013344,1.038201213,2.531733513,0.2669636309,1.727593064,1.848490715,1.76805532,0.7221315503,0.4864063263,1.812173486,1.734665275,2.011545897,0.4688361585,0.6166990995,1.879553199,1.841012955,2.665334702,1.732489467
1885,0.3407594264,0.3867436945,3.229127884,0.2693021297,1.723075271,1.79022646,1.799582124,0.3049526215,0.4672110081,1.684564948,1.71572125,1.788970113,0.4692331553,0.767236948,2.068775892,1.840629697,1.94501555,1.728316665
1886,0.9240677953,0.3271260858,2.806198835,0.2733888626,1.716990471,1.74612844,2.084785223,0.2647553086,0.4811982214,1.681879997,1.719278693,1.843615413,0.4700996578,0.6705956459,1.935959697,1.839898705,2.11590004,1.72380209
1887,0.4840463698,0.3383027017,2.323309898,0.2737099826,1.716221929,1.719174385,2.272241831,0.2851105928,0.4638758004,1.788781762,1.73108387,1.944306374,0.4721240997,0.5712746978,1.811642051,1.838230491,2.427437544,1.71882093
1888,0.4599900544,0.363902092,2.021701097,0.2753045559,1.722254753,1.722009778,2.558056593,0.2593824565,0.4630188048,2.266193628,1.779332757,2.200472116,0.4759021699,0.5305583477,1.759097695,1.838510871,3.191059113,1.716221452
1889,0.4558809996,0.5365858078,1.960940361,0.2749036551,1.736533046,1.754871964,2.987244368,0.6678726077,0.4347128868,2.227683067,1.774657845,2.132393837,0.4884072542,0.5287054181,1.766514182,1.841773391,2.964988708,1.718423247
1890,0.6354851127,0.5728812814,3.340967178,0.2778196037,2.201456308,1.86215353,28.93621254,0.300101608,0.4024142027,4.515754223,1.980938911,3.026062727,0.6353559494,0.9408752322,2.657054186,1.835064888,5.58758688,1.717268944
